"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"3723","certain ",2,2.02961203965862e-05,0,0,0,0,0,0
"3724","datelinenbci ",2,2.02961203965862e-05,0,0,0,0,0,0
"3725","«rissap ",2,2.02961203965862e-05,0,0,0,0,0,0
"3726","prompted ",2,2.02961203965862e-05,0,0,0,0,0,0
"3727","shorty ",2,2.02961203965862e-05,0,0,0,0,0,0
"3728","gathering ",2,2.02961203965862e-05,0,0,0,0,0,0
"3729","sons” ",2,2.02961203965862e-05,0,0,0,0,0,0
"3730","outinthecounty ",2,2.02961203965862e-05,0,0,0,0,0,0
"3731","addthissinead ",2,2.02961203965862e-05,0,0,0,0,0,0
"3732","doubt ",2,2.02961203965862e-05,0,1,1,0,0,0
"3733","proper ",2,2.02961203965862e-05,0,0,0,0,0,1
"3734","peace””rt ",2,2.02961203965862e-05,0,0,0,0,0,0
"3735","foreal ",2,2.02961203965862e-05,0,0,0,0,0,0
"3736","ustream ",2,2.02961203965862e-05,0,0,0,0,0,0
"3737","trayon ",2,2.02961203965862e-05,0,0,0,0,0,0
"3738","buffalo ",2,2.02961203965862e-05,0,0,0,0,0,0
"3739","promo ",2,2.02961203965862e-05,0,0,0,0,0,0
"3740","“thinkprogress ",2,2.02961203965862e-05,0,0,0,0,0,0
"3741","“iamkam ",2,2.02961203965862e-05,0,0,0,0,0,0
"3742","tmc ",2,2.02961203965862e-05,0,0,0,0,0,0
"3743","martin“kevinhartreal ",2,2.02961203965862e-05,0,0,0,0,0,0
"3744","goal ",2,2.02961203965862e-05,0,0,0,0,0,0
"3745","ss ",2,2.02961203965862e-05,0,0,0,0,0,0
"3746","martinso ",2,2.02961203965862e-05,0,0,0,0,0,0
"3747","injuries ",2,2.02961203965862e-05,0,0,0,0,0,0
"3748","larry ",2,2.02961203965862e-05,0,0,0,0,0,0
"3749","zimmermann ",2,2.02961203965862e-05,0,0,0,0,0,0
"3750","trayvonmartinrt ",2,2.02961203965862e-05,0,0,0,0,0,0
"3751","walkouts ",2,2.02961203965862e-05,0,0,0,0,0,0
"3752","riveting ",2,2.02961203965862e-05,0,0,0,0,0,1
"3753","stands ",2,2.02961203965862e-05,0,0,0,0,0,0
"3754","martinriptrayvonm ",2,2.02961203965862e-05,0,0,0,0,0,0
"3755","investigated ",2,2.02961203965862e-05,0,0,0,0,0,0
"3756","thankful ",2,2.02961203965862e-05,0,0,0,0,0,1
"3757","wash ",2,2.02961203965862e-05,0,0,0,0,0,0
"3758","videofrom ",2,2.02961203965862e-05,0,0,0,0,0,0
"3759","hoddies ",2,2.02961203965862e-05,0,0,0,0,0,0
"3760","bob ",2,2.02961203965862e-05,0,0,0,0,0,0
"3761","ampquothoodie ",2,2.02961203965862e-05,0,0,0,0,0,0
"3762","hashem ",2,2.02961203965862e-05,0,0,0,0,0,0
"3763","robinson ",2,2.02961203965862e-05,0,0,0,0,0,0
"3764","siriusxm ",2,2.02961203965862e-05,0,0,0,0,0,0
"3765","lovecrissle ",2,2.02961203965862e-05,0,0,0,0,0,0
"3766","film ",2,2.02961203965862e-05,0,0,0,0,0,0
"3767","justicejoin ",2,2.02961203965862e-05,0,0,0,0,0,0
"3768","crump ",2,2.02961203965862e-05,0,0,0,0,0,0
"3769","talkyoish ",2,2.02961203965862e-05,0,0,0,0,0,0
"3770","cum ",2,2.02961203965862e-05,0,0,0,0,0,0
"3771","martinhoodies ",2,2.02961203965862e-05,0,0,0,0,0,0
"3772","raising ",2,2.02961203965862e-05,0,0,0,0,0,0
"3773","threatening ",2,2.02961203965862e-05,0,1,1,1,1,0
"3774","onetrayvon ",2,2.02961203965862e-05,0,0,0,0,0,0
"3775","martinnuff ",2,2.02961203965862e-05,0,0,0,0,0,0
"3776","recogn ",2,2.02961203965862e-05,0,0,0,0,0,0
"3777","trayvonplease ",2,2.02961203965862e-05,0,0,0,0,0,0
"3778","ampltampltampltamplt ",2,2.02961203965862e-05,0,0,0,0,0,0
"3779","leadr ",2,2.02961203965862e-05,0,0,0,0,0,0
"3780","judgement ",2,2.02961203965862e-05,0,0,0,0,0,0
"3781","bu ",2,2.02961203965862e-05,0,0,0,0,0,0
"3782","uh ",2,2.02961203965862e-05,0,0,0,0,0,0
"3783","lisaym ",2,2.02961203965862e-05,0,0,0,0,0,0
"3784","wordpressdotcomif ",2,2.02961203965862e-05,0,0,0,0,0,0
"3785","dcard ",2,2.02961203965862e-05,0,0,0,0,0,0
"3786","standupforwhatyoubelieve ",2,2.02961203965862e-05,0,0,0,0,0,0
"3787","afternoon ",2,2.02961203965862e-05,0,0,0,0,0,0
"3788","surrounding ",2,2.02961203965862e-05,0,0,0,0,0,0
"3789","mah ",2,2.02961203965862e-05,0,0,0,0,0,0
"3790","finkley ",2,2.02961203965862e-05,0,0,0,0,0,0
"3791","bastered ",2,2.02961203965862e-05,0,0,0,0,0,0
"3792","doris ",2,2.02961203965862e-05,0,0,0,0,0,0
"3793","changes ",2,2.02961203965862e-05,0,0,0,0,0,0
"3794","consider ",2,2.02961203965862e-05,0,0,0,0,0,0
"3795","trayvonfollow ",2,2.02961203965862e-05,0,0,0,0,0,0
"3796","martinin ",2,2.02961203965862e-05,0,0,0,0,0,0
"3797","cast’ ",2,2.02961203965862e-05,0,0,0,0,0,0
"3798","collect ",2,2.02961203965862e-05,0,0,0,0,0,0
"3799","remedies ",2,2.02961203965862e-05,0,0,0,0,0,0
"3800","therealrc ",2,2.02961203965862e-05,0,0,0,0,0,0
"3801","steal ",2,2.02961203965862e-05,0,1,1,0,1,0
"3802","ware ",2,2.02961203965862e-05,0,1,1,0,0,0
"3803","commendable ",2,2.02961203965862e-05,0,0,0,0,0,1
"3804","changeand ",2,2.02961203965862e-05,0,0,0,0,0,0
"3805","ham ",2,2.02961203965862e-05,0,0,0,0,0,0
"3806","«thakattwilliams ",2,2.02961203965862e-05,0,0,0,0,0,0
"3807","racebaiting ",2,2.02961203965862e-05,0,0,0,0,0,0
"3808","gunrt ",2,2.02961203965862e-05,0,0,0,0,0,0
"3809","martin💜💙 ",2,2.02961203965862e-05,0,0,0,0,0,0
"3810","“modelindonesia ",2,2.02961203965862e-05,0,0,0,0,0,0
"3811","mywonderjam ",2,2.02961203965862e-05,0,0,0,0,0,0
"3812","callin ",2,2.02961203965862e-05,0,0,0,0,0,0
"3813","privilege ",2,2.02961203965862e-05,0,0,0,0,0,0
"3814","theyknowxo ",2,2.02961203965862e-05,0,0,0,0,0,0
"3815","hooodie ",2,2.02961203965862e-05,0,0,0,0,0,0
"3816","commit ",2,2.02961203965862e-05,0,0,0,0,0,0
"3817","awesomemyers ",2,2.02961203965862e-05,0,0,0,0,0,0
"3818","roast ",2,2.02961203965862e-05,0,0,0,0,0,0
"3819","defenseless ",2,2.02961203965862e-05,0,1,1,0,0,0
"3820","idgaf ",2,2.02961203965862e-05,0,0,0,0,0,0
"3821","foh ",2,2.02961203965862e-05,0,0,0,0,0,0
"3822","families ",2,2.02961203965862e-05,0,0,0,0,0,0
"3823","sabrina ",2,2.02961203965862e-05,0,0,0,0,0,0
"3824","dustin ",2,2.02961203965862e-05,0,0,0,0,0,0
"3825","pursuit ",2,2.02961203965862e-05,0,0,0,0,0,0
"3826","igota ",1,1.01480601982931e-05,0,0,0,0,0,0
"3827","wearetrayvonmartinpolitics ",1,1.01480601982931e-05,0,0,0,0,0,0
"3828","httptcobjwjrmuhttptcofujpgb ",1,1.01480601982931e-05,0,0,0,0,0,0
"3829","reverberating ",1,1.01480601982931e-05,0,0,0,0,0,0
"3830","httptcobvomhmfumt ",1,1.01480601982931e-05,0,0,0,0,0,0
"3831","liltunechi ",1,1.01480601982931e-05,0,0,0,0,0,0
"3832","himoh ",1,1.01480601982931e-05,0,0,0,0,0,0
"3833","movementwtf ",1,1.01480601982931e-05,0,0,0,0,0,0
"3834","cos ",1,1.01480601982931e-05,0,0,0,0,0,0
"3835","httptcozpnkguw ",1,1.01480601982931e-05,0,0,0,0,0,0
"3836","httptcofvwuafuhoodies ",1,1.01480601982931e-05,0,0,0,0,0,0
"3837","httptconwdgeoheveryone ",1,1.01480601982931e-05,0,0,0,0,0,0
"3838","foundation“nonamalone ",1,1.01480601982931e-05,0,0,0,0,0,0
"3839","scribd ",1,1.01480601982931e-05,0,0,0,0,0,0
"3840","trayvonwitness ",1,1.01480601982931e-05,0,0,0,0,0,0
"3841","phenomenalone ",1,1.01480601982931e-05,0,0,0,0,0,0
"3842","congressional ",1,1.01480601982931e-05,0,0,0,0,0,0
"3843","calljanellemonae ",1,1.01480601982931e-05,0,0,0,0,0,0
"3844","lovenihan ",1,1.01480601982931e-05,0,0,0,0,0,0
"3845","httptcoeyjpueyrnewdailytweet ",1,1.01480601982931e-05,0,0,0,0,0,0
"3846","sweatshirtsfrom ",1,1.01480601982931e-05,0,0,0,0,0,0
"3847","httptcoebwazmtrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"3848","httptcoidmfxhj ",1,1.01480601982931e-05,0,0,0,0,0,0
"3849","httptcoydkyndv ",1,1.01480601982931e-05,0,0,0,0,0,0
"3850","diggrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"3851","addinfoorgrev ",1,1.01480601982931e-05,0,0,0,0,0,0
"3852","httptcodwaqjplq ",1,1.01480601982931e-05,0,0,0,0,0,0
"3853","httptcordgplljrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"3854","httptcohwysyxok ",1,1.01480601982931e-05,0,0,0,0,0,0
"3855","sarahpalinusaremembertrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"3856","httptcoyepqp ",1,1.01480601982931e-05,0,0,0,0,0,0
"3857","httptconzlyeyz ",1,1.01480601982931e-05,0,0,0,0,0,0
"3858","httptcoqqfzv“kekepalmer ",1,1.01480601982931e-05,0,0,0,0,0,0
"3859","figment ",1,1.01480601982931e-05,0,0,0,0,0,0
"3860","fitness ",1,1.01480601982931e-05,0,0,0,0,0,0
"3861","youtubeif ",1,1.01480601982931e-05,0,0,0,0,0,0
"3862","httptcoeqlyzchall ",1,1.01480601982931e-05,0,0,0,0,0,0
"3863","msterrymcmillan ",1,1.01480601982931e-05,0,0,0,0,0,0
"3864","tcotgateway ",1,1.01480601982931e-05,0,0,0,0,0,0
"3865","smokeanti ",1,1.01480601982931e-05,0,0,0,0,0,0
"3866","crackas ",1,1.01480601982931e-05,0,0,0,0,0,0
"3867","httptcoewehtnrw ",1,1.01480601982931e-05,0,0,0,0,0,0
"3868","httptcoerolataiprettyjade ",1,1.01480601982931e-05,0,0,0,0,0,0
"3869","justicefortrayvon«notebook ",1,1.01480601982931e-05,0,0,0,0,0,0
"3870","hounds ",1,1.01480601982931e-05,0,0,0,0,0,0
"3871","grove ",1,1.01480601982931e-05,0,0,0,0,0,0
"3872","announce ",1,1.01480601982931e-05,0,0,0,0,0,0
"3873","connect ",1,1.01480601982931e-05,0,0,0,0,0,0
"3874","tcotjoin ",1,1.01480601982931e-05,0,0,0,0,0,0
"3875","formos ",1,1.01480601982931e-05,0,0,0,0,0,0
"3876","everybdy ",1,1.01480601982931e-05,0,0,0,0,0,0
"3877","freekevinhartreal ",1,1.01480601982931e-05,0,0,0,0,0,0
"3878","letsgetniaked ",1,1.01480601982931e-05,0,0,0,0,0,0
"3879","retards ",1,1.01480601982931e-05,0,0,0,0,0,0
"3880","young””mikevick ",1,1.01480601982931e-05,0,0,0,0,0,0
"3881","martin“brandnjennings ",1,1.01480601982931e-05,0,0,0,0,0,0
"3882","intensacontinúa ",1,1.01480601982931e-05,0,0,0,0,0,0
"3883","overwhelming ",1,1.01480601982931e-05,0,0,0,0,0,1
"3884","chas ",1,1.01480601982931e-05,0,0,0,0,0,0
"3885","httptcorazaeyteverytime ",1,1.01480601982931e-05,0,0,0,0,0,0
"3886","trayvonhttptconmxbhlrc ",1,1.01480601982931e-05,0,0,0,0,0,0
"3887","httptcozliirp ",1,1.01480601982931e-05,0,0,0,0,0,0
"3888","kissmedwnlowx ",1,1.01480601982931e-05,0,0,0,0,0,0
"3889","usernamegtgtgt ",1,1.01480601982931e-05,0,0,0,0,0,0
"3890","httptcoaipecta ",1,1.01480601982931e-05,0,0,0,0,0,0
"3891","httptcoxnmckhctomorrow ",1,1.01480601982931e-05,0,0,0,0,0,0
"3892","rightrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"3893","httptcodxpqtstiin ",1,1.01480601982931e-05,0,0,0,0,0,0
"3894","nationally ",1,1.01480601982931e-05,0,0,0,0,0,0
"3895","casino ",1,1.01480601982931e-05,0,0,0,0,0,0
"3896","sportsgridrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"3897","httptcoldzqkwa“deney ",1,1.01480601982931e-05,0,0,0,0,0,0
"3898","ajenglishstop ",1,1.01480601982931e-05,0,0,0,0,0,0
"3899","pssh ",1,1.01480601982931e-05,0,0,0,0,0,0
"3900","darealestlav ",1,1.01480601982931e-05,0,0,0,0,0,0
"3901","multiamerican ",1,1.01480601982931e-05,0,0,0,0,0,0
"3902","greagory ",1,1.01480601982931e-05,0,0,0,0,0,0
"3903","httptcocpandtbrotherjesse ",1,1.01480601982931e-05,0,0,0,0,0,0
"3904","httptcobbuofmqi ",1,1.01480601982931e-05,0,0,0,0,0,0
"3905","httptcoapczetd ",1,1.01480601982931e-05,0,0,0,0,0,0
"3906","cable ",1,1.01480601982931e-05,0,0,0,0,0,0
"3907","performersrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"3908","horrendous ",1,1.01480601982931e-05,0,0,0,0,0,0
"3909","recent ",1,1.01480601982931e-05,0,0,0,0,0,0
"3910","vein ",1,1.01480601982931e-05,0,0,0,0,0,0
"3911","growth ",1,1.01480601982931e-05,0,0,0,0,0,1
"3912","httptcounasezac ",1,1.01480601982931e-05,0,0,0,0,0,0
"3913","freemaryjblige ",1,1.01480601982931e-05,0,0,0,0,0,0
"3914","«feelingstold ",1,1.01480601982931e-05,0,0,0,0,0,0
"3915","jerks ",1,1.01480601982931e-05,0,0,0,0,0,0
"3916","“yesdess ",1,1.01480601982931e-05,0,0,0,0,0,0
"3917","shocked ",1,1.01480601982931e-05,0,0,0,0,0,0
"3918","tone ",1,1.01480601982931e-05,0,0,0,0,0,0
"3919","messryan ",1,1.01480601982931e-05,0,0,0,0,0,0
"3920","scrollinganybody ",1,1.01480601982931e-05,0,0,0,0,0,0
"3921","viaprosecute ",1,1.01480601982931e-05,0,0,0,0,0,0
"3922","eventually ",1,1.01480601982931e-05,0,0,0,0,0,0
"3923","ghetto ",1,1.01480601982931e-05,0,1,1,1,0,0
"3924","httptcoprjhmtvutrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"3925","togethereven ",1,1.01480601982931e-05,0,0,0,0,0,0
"3926","takenouttoosoonsomeone ",1,1.01480601982931e-05,0,0,0,0,0,0
"3927","raciestdanilaceyxoxo ",1,1.01480601982931e-05,0,0,0,0,0,0
"3928","failings ",1,1.01480601982931e-05,0,0,0,0,0,0
"3929","miamiheraldmii ",1,1.01480601982931e-05,0,0,0,0,0,0
"3930","family”exactly ",1,1.01480601982931e-05,0,0,0,0,0,0
"3931","anmy ",1,1.01480601982931e-05,0,0,0,0,0,0
"3932","neighbor ",1,1.01480601982931e-05,0,0,0,0,0,1
"3933","amenode ",1,1.01480601982931e-05,0,0,0,0,0,0
"3934","httptcouihfdgrjdbtn ",1,1.01480601982931e-05,0,0,0,0,0,0
"3935","stimulate ",1,1.01480601982931e-05,0,0,0,0,0,0
"3936","♥» ",1,1.01480601982931e-05,0,0,0,0,0,0
"3937","httptcoequnvffz ",1,1.01480601982931e-05,0,0,0,0,0,0
"3938","httpstcokfwvjhakdelp ",1,1.01480601982931e-05,0,0,0,0,0,0
"3939","httptcolispcchad ",1,1.01480601982931e-05,0,0,0,0,0,0
"3940","httptcofnjepstif ",1,1.01480601982931e-05,0,0,0,0,0,0
"3941","httptcofuhebsf ",1,1.01480601982931e-05,0,0,0,0,0,0
"3942","youtubeeverytime ",1,1.01480601982931e-05,0,0,0,0,0,0
"3943","kidd ",1,1.01480601982931e-05,0,0,0,0,0,0
"3944","herewingnuts ",1,1.01480601982931e-05,0,0,0,0,0,0
"3945","riptrayvonmartin“thinkprogress ",1,1.01480601982931e-05,0,0,0,0,0,0
"3946","tweetiecutie ",1,1.01480601982931e-05,0,0,0,0,0,0
"3947","httptcoqulcxzhy ",1,1.01480601982931e-05,0,0,0,0,0,0
"3948","httptcowzpprrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"3949","twitternewschatvideo ",1,1.01480601982931e-05,0,0,0,0,0,0
"3950","httptcooaynayzrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"3951","presidentthe ",1,1.01480601982931e-05,0,0,0,0,0,0
"3952","httptcokhwqsti ",1,1.01480601982931e-05,0,0,0,0,0,0
"3953","hindsight ",1,1.01480601982931e-05,0,0,0,0,0,0
"3954","jst ",1,1.01480601982931e-05,0,0,0,0,0,0
"3955","httptcosgwlosablackmediascoop ",1,1.01480601982931e-05,0,0,0,0,0,0
"3956","httptcosporcgvcmar ",1,1.01480601982931e-05,0,0,0,0,0,0
"3957","lastplies ",1,1.01480601982931e-05,0,0,0,0,0,0
"3958","youngjoe ",1,1.01480601982931e-05,0,0,0,0,0,0
"3959","httptcoeqgfbvv ",1,1.01480601982931e-05,0,0,0,0,0,0
"3960","racebaitingpovertypimps ",1,1.01480601982931e-05,0,0,0,0,0,0
"3961","glow ",1,1.01480601982931e-05,0,0,0,0,0,1
"3962","huffingtonpostre ",1,1.01480601982931e-05,0,0,0,0,0,0
"3963","repeating”rp ",1,1.01480601982931e-05,0,0,0,0,0,0
"3964","gatewaypunditwatching ",1,1.01480601982931e-05,0,0,0,0,0,0
"3965","chaz“huffingtonpost ",1,1.01480601982931e-05,0,0,0,0,0,0
"3966","shpt ",1,1.01480601982931e-05,0,0,0,0,0,0
"3967","httptcovqpdvqfy“bigsmooth ",1,1.01480601982931e-05,0,0,0,0,0,0
"3968","httptcoayumch””everyone ",1,1.01480601982931e-05,0,0,0,0,0,0
"3969","cleveland ",1,1.01480601982931e-05,0,0,0,0,0,0
"3970","ability ",1,1.01480601982931e-05,0,0,0,0,0,1
"3971","dloesch ",1,1.01480601982931e-05,0,0,0,0,0,0
"3972","ferrariboy ",1,1.01480601982931e-05,0,0,0,0,0,0
"3973","isgscotlandplouffe ",1,1.01480601982931e-05,0,0,0,0,0,0
"3974","mock ",1,1.01480601982931e-05,0,0,0,0,0,0
"3975","martinofficial ",1,1.01480601982931e-05,0,0,0,0,0,0
"3976","township ",1,1.01480601982931e-05,0,0,0,0,0,0
"3977","alivert ",1,1.01480601982931e-05,0,0,0,0,0,0
"3978","newyorkpostny ",1,1.01480601982931e-05,0,0,0,0,0,0
"3979","httptcocjrjijporgy ",1,1.01480601982931e-05,0,0,0,0,0,0
"3980","hoodiesforjusticefaded ",1,1.01480601982931e-05,0,0,0,0,0,0
"3981","httptcospqieks ",1,1.01480601982931e-05,0,0,0,0,0,0
"3982","diesrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"3983","fatally ",1,1.01480601982931e-05,0,0,0,0,0,0
"3984","painful ",1,1.01480601982931e-05,0,1,1,1,1,0
"3985","httptcomhbadcowitness ",1,1.01480601982931e-05,0,0,0,0,0,0
"3986","souljaboy ",1,1.01480601982931e-05,0,0,0,0,0,0
"3987","httptcoeemba“evealivinyoung ",1,1.01480601982931e-05,0,0,0,0,0,0
"3988","confusing ",1,1.01480601982931e-05,0,0,0,0,0,0
"3989","beatstayamp ",1,1.01480601982931e-05,0,0,0,0,0,0
"3990","httptcopgfwfeb ",1,1.01480601982931e-05,0,0,0,0,0,0
"3991","therewillbejusticehate ",1,1.01480601982931e-05,0,0,0,0,0,0
"3992","answers ",1,1.01480601982931e-05,0,0,0,0,0,0
"3993","commoncause ",1,1.01480601982931e-05,0,0,0,0,0,0
"3994","dying ",1,1.01480601982931e-05,0,1,1,1,1,0
"3995","expectd ",1,1.01480601982931e-05,0,0,0,0,0,0
"3996","rican ",1,1.01480601982931e-05,0,0,0,0,0,0
"3997","afhoodies ",1,1.01480601982931e-05,0,0,0,0,0,0
"3998","httptcoddwtpipflorida ",1,1.01480601982931e-05,0,0,0,0,0,0
"3999","httptcojvjmwwm ",1,1.01480601982931e-05,0,0,0,0,0,0
"4000","httptcodtnvfd ",1,1.01480601982931e-05,0,0,0,0,0,0
"4001","shitgetsrealusing ",1,1.01480601982931e-05,0,0,0,0,0,0
"4002","httptcodnkjwnxap ",1,1.01480601982931e-05,0,0,0,0,0,0
"4003","httptcoeymgiukmaybe ",1,1.01480601982931e-05,0,0,0,0,0,0
"4004","wowphoenix ",1,1.01480601982931e-05,0,0,0,0,0,0
"4005","httptcolufoqqr”ltltamp ",1,1.01480601982931e-05,0,0,0,0,0,0
"4006","nothingmichele ",1,1.01480601982931e-05,0,0,0,0,0,0
"4007","huffingtonpost“baddhiam ",1,1.01480601982931e-05,0,0,0,0,0,0
"4008","accused ",1,1.01480601982931e-05,0,1,1,0,1,0
"4009","foxsportstrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"4010","jtlol ",1,1.01480601982931e-05,0,0,0,0,0,0
"4011","deathvideo ",1,1.01480601982931e-05,0,0,0,0,0,0
"4012","oughta ",1,1.01480601982931e-05,0,0,0,0,0,0
"4013","httptcornyajfni ",1,1.01480601982931e-05,0,0,0,0,0,0
"4014","bizybadavm ",1,1.01480601982931e-05,0,0,0,0,0,0
"4015","scrollinglondy ",1,1.01480601982931e-05,0,0,0,0,0,0
"4016","httptcookovheume ",1,1.01480601982931e-05,0,0,0,0,0,0
"4017","httptcoecuono”ratedv ",1,1.01480601982931e-05,0,0,0,0,0,0
"4018","confirmed ",1,1.01480601982931e-05,0,0,0,0,0,1
"4019","harvest ",1,1.01480601982931e-05,0,0,0,0,0,1
"4020","casewell ",1,1.01480601982931e-05,0,0,0,0,0,0
"4021","httptcoibipdyrfollow ",1,1.01480601982931e-05,0,0,0,0,0,0
"4022","httptcoqokhevnbrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"4023","httptcophseuri ",1,1.01480601982931e-05,0,0,0,0,0,0
"4024","purest ",1,1.01480601982931e-05,0,0,0,0,0,0
"4025","wwb ",1,1.01480601982931e-05,0,0,0,0,0,0
"4026","httptcozzluxp ",1,1.01480601982931e-05,0,0,0,0,0,0
"4027","ityikesrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"4028","sightbut ",1,1.01480601982931e-05,0,0,0,0,0,0
"4029","belly ",1,1.01480601982931e-05,0,0,0,0,0,0
"4030","plazai ",1,1.01480601982931e-05,0,0,0,0,0,0
"4031","huffpost“qbbenz ",1,1.01480601982931e-05,0,0,0,0,0,0
"4032","strshots ",1,1.01480601982931e-05,0,0,0,0,0,0
"4033","httptcoenjudvds ",1,1.01480601982931e-05,0,0,0,0,0,0
"4034","agenda ",1,1.01480601982931e-05,1,0,0,0,0,0
"4035","unfollowrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"4036","httptcompyxxwatching ",1,1.01480601982931e-05,0,0,0,0,0,0
"4037","americansrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"4038","yungralphworld ",1,1.01480601982931e-05,0,0,0,0,0,0
"4039","httptcomduodgrevrunwisdom ",1,1.01480601982931e-05,0,0,0,0,0,0
"4040","httptcosysckrmtravis ",1,1.01480601982931e-05,0,0,0,0,0,0
"4041","situationwtfgeraldo ",1,1.01480601982931e-05,0,0,0,0,0,0
"4042","incrediblewe ",1,1.01480601982931e-05,0,0,0,0,0,0
"4043","httptcokjsudhbrp ",1,1.01480601982931e-05,0,0,0,0,0,0
"4044","mixtape ",1,1.01480601982931e-05,0,0,0,0,0,0
"4045","keyboard ",1,1.01480601982931e-05,0,0,0,0,0,0
"4046","httptcojsqky“breyannaaaaa ",1,1.01480601982931e-05,0,0,0,0,0,0
"4047","httptcoxzlkaqmwish ",1,1.01480601982931e-05,0,0,0,0,0,0
"4048","maintain ",1,1.01480601982931e-05,0,0,0,0,0,0
"4049","httptcoqrbljtswelovetrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"4050","jacksonlee ",1,1.01480601982931e-05,0,0,0,0,0,0
"4051","cnntake ",1,1.01480601982931e-05,0,0,0,0,0,0
"4052","httptcoyssdmsclobby ",1,1.01480601982931e-05,0,0,0,0,0,0
"4053","httptcolaoasbo ",1,1.01480601982931e-05,0,0,0,0,0,0
"4054","httptcojigmeijq ",1,1.01480601982931e-05,0,0,0,0,0,0
"4055","httptcodlmywm“oopsijustcame ",1,1.01480601982931e-05,0,0,0,0,0,0
"4056","mvmtafriqueen ",1,1.01480601982931e-05,0,0,0,0,0,0
"4057","httptcoywmnpqx ",1,1.01480601982931e-05,0,0,0,0,0,0
"4058","ohhhh ",1,1.01480601982931e-05,0,0,0,0,0,0
"4059","martinwearin ",1,1.01480601982931e-05,0,0,0,0,0,0
"4060","httptcojyqetvrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"4061","hatecrimert ",1,1.01480601982931e-05,0,0,0,0,0,0
"4062","schooltrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"4063","httptcoskpacjvnews ",1,1.01480601982931e-05,0,0,0,0,0,0
"4064","methodist ",1,1.01480601982931e-05,0,0,0,0,0,0
"4065","photographyalltoprt ",1,1.01480601982931e-05,0,0,0,0,0,0
"4066","freewe ",1,1.01480601982931e-05,0,0,0,0,0,0
"4067","globalgrind“gotnostds ",1,1.01480601982931e-05,0,0,0,0,0,0
"4068","instafail ",1,1.01480601982931e-05,0,0,0,0,0,0
"4069","httptcogfqsvvtorp ",1,1.01480601982931e-05,0,0,0,0,0,0
"4070","“kiddfuckyou ",1,1.01480601982931e-05,0,0,0,0,0,0
"4071","overcome ",1,1.01480601982931e-05,0,0,0,0,0,0
"4072","answering ",1,1.01480601982931e-05,0,0,0,0,0,0
"4073","damnriteigotit ",1,1.01480601982931e-05,0,0,0,0,0,0
"4074","httptcoixipsu ",1,1.01480601982931e-05,0,0,0,0,0,0
"4075","educating ",1,1.01480601982931e-05,0,0,0,0,0,0
"4076","salutemichnimposible ",1,1.01480601982931e-05,0,0,0,0,0,0
"4077","divineappointmentflorida ",1,1.01480601982931e-05,0,0,0,0,0,0
"4078","httptconcllezart ",1,1.01480601982931e-05,0,0,0,0,0,0
"4079","httptcorhoubhrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"4080","rtjustice ",1,1.01480601982931e-05,0,0,0,0,0,0
"4081","panafrican ",1,1.01480601982931e-05,0,0,0,0,0,0
"4082","httptcovtrfbfc ",1,1.01480601982931e-05,0,0,0,0,0,0
"4083","httptcozunyoyvbeautyfulbeast ",1,1.01480601982931e-05,0,0,0,0,0,0
"4084","xsoulsearching ",1,1.01480601982931e-05,0,0,0,0,0,0
"4085","httptcojbxicxv ",1,1.01480601982931e-05,0,0,0,0,0,0
"4086","newsmaxmedia ",1,1.01480601982931e-05,0,0,0,0,0,0
"4087","youtubeitrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"4088","wwitnesses ",1,1.01480601982931e-05,0,0,0,0,0,0
"4089","httptcoksiav ",1,1.01480601982931e-05,0,0,0,0,0,0
"4090","httptcoyqswixxki ",1,1.01480601982931e-05,0,0,0,0,0,0
"4091","mightorr ",1,1.01480601982931e-05,0,0,0,0,0,0
"4092","guidelines ",1,1.01480601982931e-05,0,0,0,0,0,0
"4093","httptcolgtwlulfrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"4094","changeyoung ",1,1.01480601982931e-05,0,0,0,0,0,0
"4095","africaamericans ",1,1.01480601982931e-05,0,0,0,0,0,0
"4096","forrealg ",1,1.01480601982931e-05,0,0,0,0,0,0
